0,RANBP2,P49792,65.53446553446554,54.345654345654346
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RGS19,P49795,52.54745254745255,54.345654345654346
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RGS3,P49796,28.17182817182817,88.21178821178822
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RGS4,P49798,21.278721278721278,43.956043956043956
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RGS7,P49802,46.053946053946056,38.86113886113886
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFV1,P49821,7.492507492507492,84.71528471528471
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GSK3A,P49840,12.187812187812188,91.60839160839161
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GSK3B,P49841,76.52347652347652,31.36863136863137
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLK7,P49862,14.285714285714286,54.645354645354644
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GZMK,P49863,98.9010989010989,4.695304695304696
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SULT1E1,P49888,3.5964035964035963,97.1028971028971
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DIO1,P49895,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NT5C2,P49902,20.97902097902098,80.61938061938062
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SEPHS1,P49903,71.82817182817183,30.76923076923077
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LIG4,P49917,98.5014985014985,10.989010989010989
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ENTPD1,P49961,84.41558441558442,2.797202797202797
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANAPC15,P60006,66.73326673326673,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNASE9,P60153,66.63336663336663,51.44855144855145
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TPI1,P60174,11.888111888111888,93.60639360639361
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EIF3E,P60228,2.797202797202797,82.61738261738262
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NANOS2,P60321,57.642357642357645,11.08891108891109
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NANOS3,P60323,86.31368631368632,15.584415584415584
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SEC61B,P60468,68.73126873126873,30.51948051948052
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP4C,P60510,38.061938061938065,91.60839160839161
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GABARAPL2,P60520,74.12587412587412,32.467532467532465
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IL2,P60568,9.69030969030969,28.571428571428573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2G2,P60604,22.77722277722278,61.33866133866134
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTB,P60709,,43.65634365634366
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAC3,P60763,16.883116883116884,92.4075924075924
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C1QTNF8,P60827,16.183816183816184,81.61838161838162
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZP1,P60852,49.75024975024975,59.24075924075924
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS20,P60866,61.438561438561436,13.186813186813186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNAP25,P60880,8.241758241758241,50.999000999001
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRPS1,P60891,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CDC42,P60953,30.16983016983017,55.44455544455545
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB8A,P61006,2.797202797202797,84.11588411588411
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPCS3,P61009,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB5B,P61020,24.175824175824175,75.02497502497502
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CKS1B,P61024,51.998001998001996,63.336663336663335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB10,P61026,,11.788211788211788
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2M,P61081,53.946053946053944,47.252747252747255
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2N,P61088,22.877122877122876,56.043956043956044
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTR2,P61160,41.05894105894106,32.26773226773227
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTR1A,P61163,40.55944055944056,67.53246753246754
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COPS2,P61201,14.985014985014985,55.94405594405595
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARF3,P61204,52.44755244755245,68.03196803196803
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ABCE1,P61221,70.32967032967034,39.36063936063936
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAP1B,P61224,84.46553446553446,55.1948051948052
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAX,P61244,50.84915084915085,96.3036963036963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS3A,P61247,63.336663336663335,44.05594405594405
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STX1B,P61266,4.2957042957042955,98.6013986013986
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSME3,P61289,98.6013986013986,3.196803196803197
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL15,P61313,92.70729270729271,3.796203796203796
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAGOH,P61326,65.63436563436564,8.291708291708291
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FGF12,P61328,7.092907092907093,99.9000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL27,P61353,81.21878121878122,36.76323676323676
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OSTN,P61366,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ISL1,P61371,84.86513486513486,14.335664335664335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PCBD1,P61457,34.66533466533467,15.784215784215784
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL37A,P61513,24.075924075924075,38.36163836163836
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RHOA,P61586,,84.06593406593407
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RND3,P61587,90.80919080919081,15.884115884115884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NAA20,P61599,39.36063936063936,52.047952047952045
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCALD,P61601,89.5104895104895,5.894105894105894
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HSPE1,P61604,32.56743256743257,76.12387612387613
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LYZ,P61626,80.31968031968032,21.07892107892108
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ST8SIA6,P61647,13.686313686313687,90.30969030969031
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STXBP1,P61764,40.45954045954046,45.05494505494506
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B2M,P61769,62.58741258741259,32.667332667332666
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TGFB2,P61812,1.898101898101898,98.7012987012987
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NPC2,P61916,80.91908091908093,12.687312687312687
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL37,P61927,19.630369630369632,87.31268731268732
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNG11,P61952,57.392607392607395,17.78221778221778
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUTF2,P61970,77.32267732267732,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HNRNPK,P61978,,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP46,P62068,37.162837162837164,77.42257742257742
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RRAS2,P62070,,21.02897102897103
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TIMM10,P62072,45.904095904095904,93.50649350649351
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TSPAN5,P62079,99.4005994005994,2.6973026973026974
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS7,P62081,75.12487512487513,30.969030969030968
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP1CA,P62136,69.63036963036963,53.04695304695305
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCS1,P62166,79.12087912087912,46.65334665334665
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSMC1,P62191,71.32867132867133,29.77022977022977
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSMC5,P62195,72.42757242757243,45.854145854145855
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS16,P62249,1.098901098901099,99.3006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2G1,P62253,52.247752247752246,80.01998001998003
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,YWHAE,P62258,,12.787212787212788
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS29,P62273,86.51348651348651,14.885114885114884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS13,P62277,18.88111888111888,61.13886113886114
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS11,P62280,9.79020979020979,96.6033966033966
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPF,P62306,12.087912087912088,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPG,P62308,68.88111888111888,30.21978021978022
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LSM3,P62310,56.743256743256744,63.63636363636363
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LSM6,P62312,,26.373626373626372
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPD1,P62314,,66.73326673326673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPD2,P62316,67.93206793206794,14.085914085914085
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPD3,P62318,28.67132867132867,62.437562437562434
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BTG1,P62324,,82.81718281718281
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ARF6,P62330,69.53046953046953,33.46653346653347
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSMC6,P62333,44.955044955044954,58.54145854145854
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBPL1,P62380,33.666333666333664,20.87912087912088
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL7A,P62424,44.05594405594405,68.03196803196803
,gene_name,uniprot_ID,permutation risk,permutation prot
0,POLR2G,P62487,3.896103896103896,97.6023976023976
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LCN6,P62502,1.998001998001998,93.50649350649351
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ESRRG,P62508,66.13386613386614,31.768231768231768
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,YPEL5,P62699,86.91308691308691,58.64135864135864
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP2CB,P62714,3.896103896103896,42.557442557442556
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTA2,P62736,94.8051948051948,6.793206793206793
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL23A,P62750,,35.764235764235764
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS6,P62753,20.87912087912088,76.32367632367632
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAB1A,P62820,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAN,P62826,,84.51548451548452
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL23,P62829,51.34865134865135,55.14485514485514
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAP1A,P62834,22.327672327672328,98.35164835164835
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2D2,P62837,,83.86613386613386
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS15,P62841,73.52647352647352,35.86413586413586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS24,P62847,21.178821178821178,43.35664335664335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS25,P62851,80.61938061938062,
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNB1,P62873,4.895104895104895,99.8001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,POLR2L,P62875,6.593406593406593,66.33366633366633
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNB2,P62879,85.11488511488511,30.06993006993007
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL10A,P62906,60.63936063936064,84.61538461538461
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL8,P62917,28.87112887112887,75.22477522477523
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPIA,P62937,49.8001998001998,54.395604395604394
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FKBP1A,P62942,4.595404595404595,95.50449550449551
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPL41,P62945,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBA52,P62987,31.218781218781217,29.420579420579422
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GRB2,P62993,75.22477522477523,3.4965034965034967
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRA2B,P62995,66.53346653346654,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAC1,P63000,65.73426573426573,14.935064935064934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AP2B1,P63010,56.743256743256744,16.683316683316683
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VAMP2,P63027,7.392607392607393,36.213786213786214
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNAI1,P63096,71.62837162837162,26.573426573426573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,YWHAZ,P63104,48.85114885114885,27.272727272727273
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2B,P63146,92.70729270729271,43.056943056943055
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNRPN,P63162,92.70729270729271,18.48151848151848
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUMO1,P63165,80.11988011988012,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DYNLL1,P63167,24.575424575424574,70.62937062937063
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNGT1,P63211,75.22477522477523,17.582417582417584
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNG3,P63215,,26.873126873126875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNG5,P63218,70.12987012987013,34.765234765234766
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPS21,P63220,50.14985014985015,21.178821178821178
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTG1,P63261,8.89110889110889,97.5024975024975
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTG2,P63267,52.14785214785215,62.637362637362635
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUPT4H1,P63272,84.31568431568432,27.172827172827173
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TNNC1,P63316,15.084915084915085,83.21678321678321
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP2CA,P67775,14.735264735264735,94.8051948051948
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SEC11A,P67812,66.93306693306694,65.83416583416583
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CSNK2B,P67870,49.95004995004995,78.72127872127872
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TPM4,P67936,15.984015984015985,66.73326673326673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTC1,P68032,39.36063936063936,84.01598401598402
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBE2L3,P68036,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTA1,P68133,25.474525474525475,99.4005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CSNK2A1,P68400,29.47052947052947,20.17982017982018
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PAFAH1B2,P68402,20.87912087912088,20.17982017982018
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBXN2A,P68543,26.273726273726275,67.63236763236763
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HBG1,P69891,92.20779220779221,21.778221778221777
,gene_name,uniprot_ID,permutation risk,permutation prot
